timestamp,value
1559651791.541795,90.1064
1559651858.541818,90.14816666666667
1559651912.539366,90.15374
1559651973.540157,90.09249999999999
1559652041.546501,90.03680000000001
1559652091.535569,89.99485
1559652160.535724,89.92027499999999
1559652212.544516,89.93095
1559652309.54123,89.88825
1559652332.541761,89.8669
1559652394.543745,89.8385
1559652481.542207,89.7816
1559652560.547845,89.8243
1559652570.547234,89.76736666666666
1559652634.536169,89.76025
1559652697.539416,89.7389
1559652788.536704,89.7816
1559652845.540988,89.7389
1559652894.540524,89.76025
1559653008.539877,89.76025
1559653051.537811,89.72185999999999
1559653119.537022,89.7176
1559653172.53572,89.79583333333333
1559653262.543328,89.85269999999998
1559653321.538932,89.89536666666667
1559653351.541436,89.9096
1559653555.549317,89.920275
1559653595.549706,89.9523
1559653773.544049,89.98646
1559653903.531327,90.0159
1559653994.540008,90.0368
1559654014.540047,90.02286666666667
1559654106.541056,90.02286666666667
1559654376.537717,89.9523
1559654432.532355,89.82426666666667
1559654493.541561,89.82428
1559654553.540582,89.7816
1559654628.541706,89.74957500000001
1559654702.547123,89.71049999999998
1559654732.547265,89.83138333333333
1559654796.53545,89.994775
1559654919.533055,90.06466666666665
1559654979.532485,90.0786
1559655248.539089,90.10640000000001
1559655390.535201,90.09945
1559655680.539078,90.1621
1559655690.539207,90.1621
1559655818.54182,90.19344999999998
1559655879.537957,90.2039
1559656037.535618,90.2456
1559656062.541706,90.22475
1559656139.536222,90.27346666666666
1559656179.530344,90.26650000000001
1559656335.538798,90.3291
1559656480.536774,90.34581999999999
1559656530.539789,90.3709
1559656691.530699,90.4127
1559656711.531451,90.38762
1559656813.538242,90.4127
1559656831.537824,90.4753
1559656902.537406,90.55879999999999
1559656961.545387,90.5379
1559657010.536058,90.51705
1559657184.532746,90.5797
1559657194.532503,90.55183333333332
1559657262.533658,90.5797
1559657357.548881,90.6214
1559657482.536263,90.6632
1559657492.536768,90.6423
1559657619.534779,90.6841
1559657806.541526,90.72585
1559657850.539542,90.72167999999999
1559657957.547462,90.7885
1559657977.548673,90.76342
1559658096.534987,90.8302
1559658272.532296,90.86155000000001
1559658388.529391,90.9138
1559658398.529474,90.9138
1559658606.535488,90.9555
1559658767.533493,90.9764
1559658855.532223,90.9973
1559659090.538024,91.039
1559659110.549996,91.01814999999999
1559659228.537595,90.9973
1559659238.537413,91.028575
1559659861.532736,91.06686666666667
1559659892.534962,91.05572
1559659955.532156,91.06686666666667
1559660025.5345,91.06408
1559660146.534372,91.0599
1559660357.544209,91.0599
1559660377.544054,91.0599
1559660558.542315,91.05293333333333
1559660647.528806,91.0599
1559660766.53742,91.06686666666667
1559660807.536008,91.05293333333333
1559660857.536415,91.04736
1559660912.53552,91.039
1559661008.537165,91.0599
1559661126.529987,91.0599
1559661155.538752,91.06686666666667
1559661216.543364,91.05572000000001
1559661276.541659,91.02857499999999
1559661354.537265,90.9555
1559661428.534588,90.9764
1559661452.53669,90.97222
1559661517.535057,90.98058
1559661581.531786,90.98058
1559661636.566221,90.9764
1559661709.530142,90.97222000000002
1559661797.539909,90.9764
1559661817.540105,90.9764
1559661878.538193,90.93465
1559661952.535692,90.9764
1559662115.543134,90.92213999999998
1559662239.53142,90.9555
1559662311.538936,90.945075
1559662351.539892,90.94160000000001
1559662411.540538,90.93464999999999
1559662479.540074,90.9277
1559662621.537879,90.9277
1559662651.537717,90.93881999999999
1559662716.531729,90.9416
1559662811.53393,90.93465
1559662910.541586,90.9764
1559662950.542182,90.9764
1559663010.53837,90.9764
1559663089.536157,90.98336666666667
1559663132.543476,90.9555
1559663194.543411,90.913775
1559663262.53197,90.90334999999999
1559663312.534158,90.872
1559663420.530055,90.8302
1559663430.530133,90.8163
1559663497.537214,90.8302
1559663643.534773,90.7885
1559663686.537703,90.76063333333333
1559663741.533503,90.8302
1559663794.53164,90.85806666666667
1559663855.537532,90.8511
1559664004.528835,90.80935
1559664057.543972,90.7885
1559664098.535812,90.8163
1559664229.533826,90.80935
1559664291.542533,90.7885
1559664330.531752,90.8163
1559664390.5303,90.77805000000001
1559664500.551005,90.7467
1559664510.552534,90.76760000000002
1559664588.538476,90.76063333333333
1559664679.535344,90.72585000000001
1559664700.546155,90.67365000000001
1559664766.537328,90.67713333333334
1559664820.544001,90.6214
1559664873.531706,90.590125
1559664983.530505,90.5379
1559665031.531017,90.4962
1559665100.544256,90.4544
1559665110.544504,90.4544
1559665286.545981,90.4127
1559665296.545483,90.4405
1559665370.537744,90.35696666666666
1559665418.538526,90.2874
1559665473.530438,90.3152
1559665774.535316,90.30825
1559665923.536696,90.30825
1559665982.53296,90.30825
1559666035.533608,90.2874
1559666159.538089,90.2665
1559666199.537856,90.25953333333332
1559666293.535439,90.22475
1559666313.536348,90.22474999999999
1559666465.531958,90.1621
1559666507.532986,90.13074999999999
1559666783.54148,90.0786
1559666793.540682,90.09249999999999
1559666905.527088,90.0368
1559666915.527143,90.0368
1559667010.532685,89.995
1559667030.533319,90.00893333333333
1559667133.529665,89.9523
1559667205.529152,89.9096
1559667237.553589,89.89536666666667
1559667271.540318,89.84559999999999
1559667350.535837,89.79227499999999
1559667427.534516,89.7389
1559667464.533055,89.71334
1559667514.534154,89.7247
1559667647.531814,89.6536
1559667769.547828,89.6109
1559667872.540605,89.5683
1559667975.54531,89.5256
1559668048.533694,89.4829
1559668058.533173,89.46866666666666
1559668204.528941,89.41180000000001
1559668306.537183,89.36913333333332
1559668395.535712,89.33355
1559668415.535619,89.2909
1559668474.534056,89.2696
1559668542.545775,89.2269
1559668633.530904,89.1842
1559668716.530435,89.12025
1559668770.530096,89.11313333333334
1559668858.527888,89.0562
1559668920.535634,89.02773333333334
1559668987.534422,88.97089999999999
1559669074.535056,88.90684999999999
1559669135.531424,88.8642
1559669197.530347,88.82155
1559669298.539388,88.7575
1559669334.526921,88.7362
1559669374.527513,88.69355
1559669433.537336,88.65084999999999
1559669495.544338,88.6295
1559669556.533333,88.60815
1559669620.532962,88.5584
1559669689.531387,88.5015
1559669766.529985,88.4588
1559669830.528188,88.4162
1559669880.529249,88.3735
1559669914.536562,88.3308
1559669992.534814,88.2882
1559670074.534537,88.2455
1559670136.53156,88.2028
1559670178.531371,88.1601
1559670241.52953,88.1175
1559670282.529037,88.0748
1559670354.530233,88.0108
1559670422.527695,87.9468
1559670462.531254,87.8828
1559670573.534712,87.79745
1559670630.533601,87.765425
1559670692.533749,87.74763333333334
1559670752.530033,87.67656666666666
1559670816.538869,87.66233333333332
1559670884.528236,87.61963333333334
1559670944.529805,87.56277499999999
1559670999.535497,87.32096666666666
1559671059.536305,87.10191999999999
1559671122.532482,86.976075
1559671179.544859,86.89708
1559671234.532964,86.90562000000001
1559671300.543307,86.81605000000002
1559671378.52879,86.77335000000001
1559671419.527242,86.752
1559671470.537987,86.68805
1559671531.534477,86.6027
1559671596.534198,86.496
1559671658.532476,86.4107
1559671777.529796,86.38221666666665
1559671837.531539,86.28976666666667
1559671897.532341,86.27556666666668
1559671966.53228,86.23146
1559672017.536761,86.154675
1559672092.534093,86.176
1559672150.544948,86.24
1559672256.533171,86.154675
1559672311.529087,86.03373333333333
1559672371.529974,85.95551666666667
1559672437.534598,85.9093
1559672491.526148,85.79195
1559672555.535278,85.70238
1559672617.533357,85.74220000000001
1559672696.544841,85.7173
1559672736.544457,85.67462499999999
1559672791.530258,85.67106666666666
1559672855.529543,85.61699999999999
1559672916.528029,85.5914
1559672975.527988,85.56795
1559673037.534706,85.5402
1559673090.53539,85.482575
1559673153.533217,85.44634
1559673215.532231,85.50605999999999
1559673276.530468,85.45486
1559673333.534148,85.31834
1559673398.528548,85.27995
1559673451.526718,85.2657
1559673511.528263,85.2159
1559673573.545932,85.20878333333333
1559673639.535479,85.130575
1559673695.532398,85.05376000000001
1559673781.530029,84.97373333333333
1559673811.530308,85.002425
1559673921.52697,85.0026
1559673937.539107,84.94194
1559673991.527237,84.91593333333333
1559674052.524372,84.8509
1559674123.534572,84.82922500000001
1559674177.532715,84.78588333333333
1559674241.531167,84.82922
1559674291.534919,84.76418333333335
1559674357.537867,84.73531666666666
1559674417.538678,84.63415
1559674478.53559,84.5691
1559674548.539048,84.54312
1559674600.533152,84.5518
1559674653.532496,84.52576666666666
1559674713.533768,84.50410000000001
1559674777.539884,84.43906666666666
1559674833.539555,84.41306
1559674890.544202,84.35236666666667
1559674954.529255,84.38126666666666
1559675014.530086,84.29456666666665
1559675086.533396,84.25485
1559675139.525394,84.24834
1559675210.533978,84.15006666666666
1559675259.540432,84.16453333333332
1559675318.536555,84.20065000000001
1559675378.537294,84.22232
1559675433.529338,84.17896666666667
1559675497.527654,84.02003333333334
1559675558.53531,83.99113333333334
1559675628.54349,83.99113333333334
1559675670.544782,83.90151999999999
1559675772.529919,83.85385
1559675792.530071,83.82494999999999
1559675853.540625,83.75413999999999
1559675913.53065,83.72814000000001
1559675972.528525,83.70212500000001
1559676030.534216,83.66745999999999
1559676112.534111,83.62986666666667
1559676154.541508,83.59808000000001
1559676210.534146,83.52006
1559676274.539885,83.52872500000001
1559676330.529236,83.45935999999999
1559676390.537267,83.52149999999999
1559676453.526675,83.41602
1559676519.538585,83.39
1559676574.524952,83.33365
1559676632.541977,83.29035
1559676699.533388,83.268675
1559676756.532131,83.21666
1559676815.529965,83.20365000000001
1559676870.541283,83.19066000000001
1559676939.536324,83.16028333333334
1559676999.537915,83.095275
1559677060.538232,83.106125
1559677115.532466,83.06926
1559677183.531516,83.07794
1559677233.532301,83.05913333333332
1559677296.528383,83.02592
1559677356.528864,83.051925
1559677411.525976,83.00856666666667
1559677476.529333,82.96521999999999
1559677535.524388,82.94787999999998
1559677597.537074,83.05192
1559677659.531014,83.290325
1559677711.530519,83.3553
1559677778.529909,83.3445
1559677831.526539,83.442025
1559677970.526079,83.46369999999999
1559678084.541516,83.517875
1559678138.532852,83.5829
1559678191.531053,83.6154
1559678254.531897,83.64433333333334
1559678314.527493,83.71656666666667
1559678374.526032,83.7238
1559678482.533568,83.7888
1559678492.533891,83.7455
1559678584.536296,83.7888
1559678657.529612,83.76715
1559678849.527218,83.8322
1559678859.528171,83.80326666666666
1559678916.526388,83.81049999999999
1559678982.532825,83.71656666666668
1559679102.530366,83.72380000000001
1559679218.530483,83.73465
1559679293.527508,83.72380000000001
1559679366.539169,83.67323333333333
1559679462.544965,83.68045000000001
1559679514.534543,83.669625
1559679629.530277,83.6154
1559679639.529993,83.6154
1559679810.526837,83.582925
1559679873.538827,83.6154
1559679953.534204,83.5721
1559679992.532583,83.5287
1559680075.531803,83.4854
1559680137.529162,83.442
1559680217.528328,83.42035
1559680237.528366,83.41313333333333
1559680477.538591,83.3553
1559680562.531104,83.28313333333332
1559680646.528065,83.2253
1559680656.52811,83.2253
1559680715.531602,83.20365000000001
1559680789.535136,83.21664000000001
1559680954.532584,83.1603
1559681021.532905,83.17332000000002
1559681071.534142,83.09526666666666
1559681132.528781,82.98689999999999
1559681201.529971,83.02303333333333
1559681281.535169,82.97966666666666
1559681334.536668,82.889375
1559681381.532608,82.74846666666666
1559681432.535596,82.61843333333333
1559681501.53219,82.60974
1559681561.533473,82.56063333333334
1559681621.528507,82.51726666666667
1559681673.528223,82.4537
1559681738.526142,82.40166666666666
1559681798.526833,82.36699999999999
1559681855.539052,82.30630000000001
1559681914.543219,82.2608
1559681978.539838,82.20226
1559682036.530365,82.20228
1559682098.530543,82.14157499999999
1559682151.54203,82.14156666666668
1559682213.538372,82.24273333333333
1559682274.536125,82.15603333333333
1559682336.533529,82.1416
1559682396.531351,82.11556
1559682497.536058,82.07655
1559682534.529169,82.06933333333335
1559682571.528972,82.1416
1559682693.535247,82.21383333333334
1559682853.533216,82.2716
1559682878.533092,82.13074999999999
1559682934.540331,81.98552
1559682995.539927,81.9465
1559683053.527336,81.94650000000001
1559683171.536052,81.90315000000001
1559683231.533466,81.98984999999999
1559683334.531724,81.9682
1559683354.532101,81.99706666666667
1559683463.532831,82.0549
1559683473.532586,82.1329
1559683533.528433,82.33664999999999
1559683590.526692,82.488375
1559683658.539066,82.55340000000001
1559683716.534752,82.6401
1559683770.536984,82.73979999999999
1559683880.541513,82.8352
1559683911.529637,82.85685000000001
1559683952.528808,82.9002
1559684096.55563,82.9652
1559684137.533758,82.99413333333332
1559684203.533254,83.04107499999999
1559684313.533652,83.0953
1559684406.529496,83.12416666666667
1559684483.537889,83.182
1559684640.545244,83.2253
1559684698.532773,83.23615000000001
1559684738.533501,83.2687
1559684841.53069,83.312
1559684851.530422,83.28313333333332
1559685026.546169,83.3553
1559685036.546055,83.312
1559685090.53428,83.34664000000001
1559685153.533686,83.33365
1559685216.532537,83.3553
1559685330.536456,83.38134000000001
1559685469.53557,83.37700000000001
1559685545.536274,83.37700000000001
1559685571.533376,83.39868
1559685638.543836,83.42035
1559685696.535543,83.41313333333333
1559685783.52945,83.41313333333333
1559685813.529658,83.39000000000001
1559685878.530078,83.32066
1559685935.540906,83.225325
